filename,heuristic,num_vars,num_clauses,lower_bound,upper_bound,clingo_sec,bounds_present,num_scc,num_wcc,num_levels,phase,wall_ms,gpu_ms,used_bytes,free_bytes,total_bytes,num_loops,num_assignments
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,topo_sort,7.19189,7.19408,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,backbone,5389.8,5389.88,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,wcc,9.43066,9.4319,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,wcc_grouped,5.12793,5.12819,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,heuristic1,50878.3,50878.9,189726720,15452602368,15642329088,141941,159026
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,heuristic2,39530.3,39530.8,189726720,15452602368,15642329088,121138,138224
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,heuristic3,92104.8,92106,189726720,15452602368,15642329088,123315,140382
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,cleanup_device,1.98071,1.97677,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_589638v103_1.80r0.cnf,all,589638,1061348,-1,-1,-1,0,1179260,34130,120,total,188340,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,read_instance,339.496,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,alloc_graph,3.25977,3.30701,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,scc,51.4849,51.4869,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,topo_sort,6.66919,6.67222,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,backbone,5427.23,5427.32,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,wcc,10.5232,10.526,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,wcc_grouped,5.11255,5.11386,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,heuristic1,51934.1,51934.8,189726720,15452602368,15642329088,142476,159486
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,heuristic2,39996.5,39997,189726720,15452602368,15642329088,122123,139119
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,heuristic3,92534.7,92535.9,189726720,15452602368,15642329088,123879,140865
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,cleanup_device,1.98633,1.98195,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_591446v61_1.80r0.cnf,all,591446,1064603,-1,-1,-1,0,1182890,33964,94,total,190337,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,read_instance,335.092,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,alloc_graph,3.19653,3.23248,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,scc,60.595,60.596,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,topo_sort,7.04614,7.04771,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,backbone,5540.86,5540.95,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,wcc,9.44409,9.44675,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,wcc_grouped,5.09644,5.09773,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,heuristic1,52160.9,52161.5,189726720,15452602368,15642329088,143783,161073
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,heuristic2,40549.6,40550.2,189726720,15452602368,15642329088,122947,140220
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,heuristic3,94346,94347.3,189726720,15452602368,15642329088,124923,142183
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,cleanup_device,1.97705,1.97318,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_596453v109_1.80r0.cnf,all,596453,1073615,-1,-1,-1,0,1192890,34516,105,total,193045,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,read_instance,330.16,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,alloc_graph,3.22852,3.26806,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,scc,56.4475,56.4506,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,topo_sort,6.71997,6.72211,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,backbone,5519.16,5519.25,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,wcc,9.44604,9.44931,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,wcc_grouped,5.09985,5.10058,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,heuristic1,51976.9,51977.5,189726720,15452602368,15642329088,144000,161209
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,heuristic2,40550.8,40551.3,189726720,15452602368,15642329088,122863,140069
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,heuristic3,94678.5,94679.7,189726720,15452602368,15642329088,124872,142058
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,cleanup_device,2.02319,2.0209,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_596494v50_1.80r0.cnf,all,596494,1073689,-1,-1,-1,0,1192970,34362,96,total,193162,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,read_instance,338.644,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,alloc_graph,3.29517,3.30666,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,scc,52.2825,52.2852,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,topo_sort,7.07153,7.0737,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,backbone,5742.62,5742.71,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,wcc,10.511,10.5124,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,wcc_grouped,5.10815,5.1113,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,heuristic1,54162,54162.7,189726720,15452602368,15642329088,146736,164439
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,heuristic2,42167.4,42167.9,189726720,15452602368,15642329088,125454,143150
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,heuristic3,98452.4,98453.7,189726720,15452602368,15642329088,127581,145257
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,cleanup_device,2.04517,2.0432,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_608907v187_1.80r0.cnf,all,608907,1096033,-1,-1,-1,0,1217778,35344,103,total,200971,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,read_instance,337.365,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,alloc_graph,3.38013,3.40477,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,scc,63.4453,63.448,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,topo_sort,7.19556,7.19651,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,backbone,6005.88,6005.97,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,wcc,11.5591,11.5613,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,wcc_grouped,5.13135,5.13242,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,heuristic1,56378.5,56379.2,189726720,15452602368,15642329088,150394,168368
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,heuristic2,43836.4,43837,189726720,15452602368,15642329088,128357,146312
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,heuristic3,102259,102261,189726720,15452602368,15642329088,130394,148338
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,cleanup_device,2.03564,2.03078,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_622300v166_1.80r0.cnf,all,622300,1120140,-1,-1,-1,0,1244566,35882,101,total,208936,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,read_instance,31.2166,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,alloc_graph,0.657959,0.696832,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,scc,5.0564,5.05818,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,topo_sort,1.78198,1.78259,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,backbone,69.4858,69.4941,116326400,15526002688,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,wcc,0.461426,0.461056,116326400,15526002688,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,wcc_grouped,2.66528,2.66682,116326400,15526002688,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,heuristic1,1500.49,1500.51,118423552,15523905536,15642329088,15290,17152
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,heuristic2,1197.16,1197.18,118423552,15523905536,15642329088,12975,14832
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,heuristic3,1868.53,1868.55,118423552,15523905536,15642329088,13301,15156
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,cleanup_device,0.446289,0.446208,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_63000v168_1.80r0.cnf,all,63000,113400,-1,-1,-1,0,126000,3710,78,total,4682.06,-1,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,read_instance,33.6699,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,alloc_graph,0.631348,0.680576,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,scc,5.02759,5.02858,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,topo_sort,1.99585,1.99587,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,backbone,76.2471,76.2635,116326400,15526002688,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,wcc,0.470703,0.470464,116326400,15526002688,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,wcc_grouped,0.859863,0.860224,118423552,15523905536,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,heuristic1,1588.39,1588.42,118423552,15523905536,15642329088,15962,18001
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,heuristic2,1228.41,1228.43,118423552,15523905536,15642329088,13531,15569
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,heuristic3,1975.85,1975.87,118423552,15523905536,15642329088,13735,15772
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,cleanup_device,0.248779,0.247744,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_65563v51_1.80r0.cnf,all,65563,118013,-1,-1,-1,0,131126,4076,94,total,4915.62,-1,114229248,15528099840,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,read_instance,381.664,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,alloc_graph,3.73413,3.75395,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,scc,72.085,72.0882,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,topo_sort,8.25806,8.2608,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,backbone,7190.18,7190.29,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,wcc,12.6079,12.6097,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,wcc_grouped,5.11597,5.11664,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,heuristic1,67393.9,67394.7,189726720,15452602368,15642329088,164866,184513
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,heuristic2,52330,52330.6,189726720,15452602368,15642329088,140676,160324
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,heuristic3,121105,121107,189726720,15452602368,15642329088,143080,162706
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,cleanup_device,2.04639,2.04538,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_682364v169_1.80r0.cnf,all,682364,1228255,-1,-1,-1,0,1364728,39236,109,total,248531,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,read_instance,385.124,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,alloc_graph,3.75,3.76374,124715008,15517614080,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,scc,74.8118,74.815,149880832,15492448256,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,topo_sort,8.16382,8.1663,156172288,15486156800,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,backbone,7503.96,7504.08,162463744,15479865344,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,wcc,11.5403,11.5424,168755200,15473573888,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,wcc_grouped,5.13501,5.13802,183435264,15458893824,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,heuristic1,70193.9,70194.8,189726720,15452602368,15642329088,168329,188626
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,heuristic2,54619.8,54620.5,189726720,15452602368,15642329088,143954,164231
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,heuristic3,125092,125094,189726720,15452602368,15642329088,146258,166517
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,cleanup_device,2.04272,2.03834,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_697661v180_1.80r0.cnf,all,697661,1255790,-1,-1,-1,0,1395300,40518,109,total,257929,-1,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,read_instance,3.4021,-1,107937792,15534391296,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,alloc_graph,0.248535,0.23184,110034944,15532294144,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,scc,4.95947,4.96147,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,topo_sort,1.24072,1.23978,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,backbone,5.93066,5.93786,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,wcc,0.268311,0.268384,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,wcc_grouped,1.03491,1.03584,112132096,15530196992,15642329088,-1,-1
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,heuristic1,148.646,148.65,112132096,15530196992,15642329088,1653,1891
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,heuristic2,127.334,127.335,112132096,15530196992,15642329088,1440,1678
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,heuristic3,142.485,142.487,112132096,15530196992,15642329088,1420,1658
instances/vars_1.8/instance_7010v161_1.80r0.cnf,all,7010,12618,-1,-1,-1,0,13998,480,63,cleanup_device,0.0432129,0.042784,112132096,15530196992,15642329088,-1,-1
